-0.99944,-4.1358,3.0874,-1.8364,-5
-0.99924,2.1715,2.9903,-5,-2.2995
-0.99949,-5,-3.0984,-2.4757,-5
-0.99998,-4.2189,5,4.3136,-1.5237
-0.99985,-2.2843,-3.5811,-0.49749,-1.7579
-1,2.4967,3.6854,5,0.52356
-0.99968,1.4728,0.40783,1.0217,3.4626
-0.99974,4.8856,5,-2.121,2.2928
-0.99999,-5,5,-5,2.3744
-1,-5,-1.3468,-3.8183,-1.9982
-0.99997,-5,5,-0.023553,-2.3392
-1,2.5769,2.6351,4.9134,0.47847
-1,0.3272,-0.28906,0.34072,1.1607
-1,0.34296,-4.0576,-4.5393,-3.1479
-1,-0.57639,2.1188,-0.65246,3.7086
-0.99731,-0.12654,3.0925,-2.391,-0.55777
-1,5,-3.7691,1.1648,5
-1,-5,0.097544,-0.30084,-2.2124
-1,5,1.2965,-2.3662,3.0736
-1,-1.6465,3.9107,-1.4235,-1.0887
-1,0.36303,5,0.64958,-5
-1,-0.22833,4.9094,0.93366,-1.3515
-0.99968,1.5659,-1.8961,0.060789,-0.088323
-0.99573,1.6823,0.60629,4.6465,-0.95746
-0.99755,-4.4133,5,2.5036,0.65137
-0.99812,2.0717,3.1079,1.9607,-5
-1,-5,-1.2711,-5,-2.2814
-0.99999,1.0955,4.3509,5,-5
-1,-0.4693,5,3.6122,2.2077
-1,-4.1942,5,-5,-1.5434
-1,-5,-2.226,3.78,1.4468
-0.99731,-2.7052,3.4578,2.5993,5
-1,-5,1.7496,-1.033,-5
-0.99909,-0.92453,-5,2.2448,-4.4304
-1,-2.5749,5,0.41554,-3.877
-1,-4.7083,4.7913,-2.7563,-3.4014
-1,-5,2.9036,5,-1.3593
-1,-3.2959,1.0179,4.2114,-1.9226
-1,-2.8752,1.8253,3.9646,4.0675
-0.99853,3.9322,-0.0078117,-1.7368,-5
-0.99992,-0.70923,-0.92711,-5,-0.42856
-1,-5,2.2791,0.37005,1.7192
-1,2.2019,-1.9852,2.4186,-5
-1,-5,1.6503,-3.9413,0.88161
-1,-4.9543,2.3674,-5,0.044766
-0.99968,4.6389,0.30148,2.6152,2.2454
-1,-0.76085,3.747,-5,-5
-1,-5,1.0167,-3.9413,5
-1,-5,0.20354,-5,-4.0376
-1,1.8371,0,0.12237,0.39769
-1,-0.84905,-5,-3.2891,2.1821
-1,-3.4188,-5,-3.399,-2.6019
-1,-5,3.5265,-5,-0.11669
-1,-4.4575,0.38975,-5,-4.4731
-1,-3.6518,-1.5204,3.7005,-0.32804
-1,-2.8838,-1.7232,-5,4.1354
-1,-3.8411,-3.893,-5,-3.1629
-1,1.5319,-5,-1.3149,5
-1,-3.3228,-2.7038,-5,-5
-1,-4.7947,5,-5,-3.741
-1,-4.8323,3.0661,5,-0.069051
-1,5,-4.1436,0.23827,0.57225
-1,-1.5479,2.177,-1.5079,-0.018378
-0.99867,1.778,2.926,3.7996,5
-0.99888,-0.92883,5,3.7394,-5
-1,-5,4.9139,-1.0072,-3.7882
-0.9999,-5,-5,-3.0957,-0.060034
-0.99812,3.7997,5,2.8813,-5
-0.99944,2.6789,0.24445,0.60617,5
-0.99998,-5,5,2.6447,-4.8431
1,-0.1765,-0.02741,0.97892,5
-0.99912,5,5,4.5464,2.9787
-1,-5,1.4612,0.1344,5
-0.99933,-5,1.5343,-1.4357,-5
-0.99967,2.039,-3.1366,-5,-1.1828
-0.99968,1.5659,-1.336,5,2.8857
-1,-4.517,5,-5,1.1283
-0.99134,1.4146,1.0592,3.2217,-2.6824
-0.99984,2.1599,1.7604,-4.1476,-3.6967
-1,1.3082,5,2.4327,0.47847
-0.99817,2.1971,1.6957,2.8161,-3.5588
-0.99909,0.076723,-2.1028,1.5677,-5
-1,-3.0862,-5,-5,-2.9817
-0.99931,-4.3171,-2.444,-4.7349,-1.9982
-0.99999,-5,-2.5549,-2.7749,-0.43653
-1,-5,2.3483,-5,0.65625
-1,-0.61914,3.7507,-5,-4.5305
-1,-1.7571,4.2654,-5,0.21641
-1,-1.6149,5,-5,-5
-1,-2.1686,1.1092,-5,2.3744
-0.99709,1.9609,-0.16982,1.751,-4.1852
-0.99998,-3.9306,5,5,-1.7249
-0.99912,-1.1103,-4.1861,-0.96248,4.7289
-0.99959,-4.453,5,0.64245,-5
-1,1.6823,-2.5208,2.1735,1.1674
-1,0.80398,-1.7325,-4.919,5
-0.9939,0.652,1.9691,-0.070272,0.92364
-0.99922,1.1914,-1.7267,-1.9182,1.5279
-0.9999,5,-3.4847,0.51932,5
-1,-2.3037,5,0.41554,-5
-0.99985,-2.225,5,0,1.5444
-1,-4.8227,-0.49496,-5,0.108
-0.99992,-5,-0.49159,-5,-3.2465
-0.99915,-0.71953,2.1188,-1.7538,5
-0.99862,-3.6446,-3.1661,5,4.9949
-1,-5,-3.8018,4.6622,2.3526
-1,-5,3.6025,-0.10795,-3.2423
-0.99876,-0.70923,-1.1913,-4.9625,-2.9867
-1,3.3539,5,-0.72542,-5
-0.99984,-3.2587,1.9953,-5,1.26
-1,-4.7166,2.9246,-5,1.8226
-1,-0.70095,-2.3945,-2.1999,-5
-0.99924,-0.80579,1.7067,0.54277,-3.3993
-1,-3.9509,5,-1.6012,2.4991
-0.99999,2.4428,-1.2296,-5,-1.1234
-1,-0.45849,-4.8452,-4.4376,2.6344
-1,2.226,3.7879,1.5156,-4.2046
-1,-2.5153,0.21647,1.3444,-4.3008
-1,-3.3952,0.89901,-5,1.259
-1,-3.7224,-1.7232,-5,5
-0.99992,-5,1.9117,-3.2196,-0.42405
-0.99984,-1.5002,2.6029,-2.7078,4.9242
-1,-0.85324,-3.4548,-0.99898,-1.9982
-1,-4.4575,-0.1922,-5,-2.0401
-0.99873,-3.7037,4.0462,-0.70888,-4.4626
-1,0.81075,4.5477,-4.9544,-5
-0.99798,-1.9421,-2.0051,-2.446,-3.8418
-1,-4.6635,5,-5,-2.3489
-1,-4.9978,-5,4.6622,3.1936
-1,-5,2.2891,-5,-0.15451
-1,1.4353,-0.054046,4.5831,-5
-1,-5,4.5095,-5,0.078649
-0.99971,5,-5,0.26554,5
-1,-5,-1.0665,-5,2.7107
-0.99843,1.8782,-2.5069,-2.6026,-1.2012
-1,-1.6499,5,5,1.5603
-0.99968,2.4472,2.3843,3.4757,-2.7546
-1,-3.7373,-4.6905,-5,-3.0193
-1,-5,3.2774,-5,-0.24292
-1,-5,1.0341,-0.62455,-0.61196
-1,-2.5935,5,1.5156,-5
-1,-0.9858,-2.1705,-5,-5
-1,4.1443,2.853,5,0.11809
-1,1.9545,1.208,5,-1.0371
-1,-4.0189,5,-2.7936,4.8257
-1,3.0993,0.10981,-5,-3.6967
-0.99965,5,-5,1.2973,4.0593
-1,0.087937,-0.9626,-2.6292,5
-1,-2.6701,5,2.3672,0.79478
-1,0.91681,-1.3645,-2.7211,-1.447
-1,-5,1.9109,-2.1267,-0.54183
-1,-4.2608,3.1348,5,-0.95746
-1,-5,2.8658,-5,-0.80063
-1,-2.3177,5,1.2648,0.35456
-1,-3.2478,3.747,-5,-1.7278
-0.99985,0.43496,1.7464,-4.6371,1.3978
-1,-0.70923,2.6939,-0.36294,-1.4915
-1,-2.9146,2.1404,-1.6861,2.7692
-1,-5,4.1564,-1.033,-5
-1,-3.4309,1.7199,1.1195,-0.57355
-0.99982,-0.64767,2.7039,5,0.14757
-1,-0.12654,5,-2.391,-1.8178
-1,-3.6278,5,0.41554,-5
-1,-3.0443,-4.6723,-5,-2.9817
-1,-2.2927,-1.2575,-4.1355,2.3589
-1,-5,-2.8151,-5,1.2641
-1,-2.3037,4.8767,-2.2922,-1.8743
-1,-5,1.9794,-5,4.2108
-0.99901,0.53063,4.6057,0.47791,-5
-0.99985,-4.3448,1.8385,-0.72121,-1.9003
-1,-2.8599,-2.8151,-5,-1.9982
-1,-5,4.6722,-5,1.366
-0.99878,-3.5199,-1.0412,-2.3498,-0.10946
-0.99937,-1.4353,-4.051,-5,-4.3356
-0.99691,-0.75981,0.76694,-5,2.0012
-1,-2.2927,-2.5824,-5,2.3589
-1,-0.80496,1.4446,-0.80294,-5
-1,-3.7075,5,-5,-5
-1,-1.5558,4.3399,-1.4155,-1.3274
-1,-5,3.604,-3.7556,-0.11669
-1,4.0707,-2.7702,-0.54382,4.8273
-1,2.2418,0.55049,2.7155,-3.9603
-1,-4.4822,5,-4.3229,-4.9761
-1,-5,2.8173,-5,1.4684
-1,-4.9921,4.8917,3.6553,-0.26026
-0.99783,-0.6966,-1.1315,-3.5655,5
-0.99969,5,2.7745,5,1.2362
-0.9992,5,-3.6245,4.2198,1.3547
-1,-0.84449,-4.0445,-5,-4.8442
-1,2.111,3.6117,-5,-4.5543
-1,-5,0.43428,-5,-0.31183
-1,-4.1051,-5,4.984,1.1127
-1,-2.7767,1.1728,-4.268,3.9843
-1,-4.8736,3.2957,2.5675,-5
-1,-5,3.4577,-0.70744,-5
-0.99915,-1.0993,-5,-0.72285,0.27077
-1,2.3214,2.1604,-2.0345,1.1976
-0.99998,-5,1.8712,4.1278,0.36343
-1,-0.56166,0.42941,2.322,1.1521
-0.99924,5,-2.8267,-1.372,5
-0.9995,-1.6064,-2.8992,-3.4999,-1.7729
-1,-0.5407,3.3271,1.5156,-1.9189
-1,-5,4.9828,-5,-5
-1,-5,-2.7925,-3.3658,-0.93952
-1,-5,-0.09747,-5,-5
-1,-1.8908,4.7846,-2.6848,1.5444
-0.99798,3.0579,-2.0051,-1.2499,-1.0709
-1,-5,1.5875,-2.8671,-3.2423
-1,-3.3574,4.3446,-5,0.37659
-0.99992,1.1548,-0.32537,-0.6407,-4.108
-1,-4.8805,-0.57705,-1.8618,-0.57355
-0.99921,1.1035,-2.9538,-0.33508,4.6289
-1,-2.5475,-3.6901,-3.7888,-2.3487
-0.99917,-0.45522,0.13461,-1.9427,-4.9628
-0.99897,-3.7406,5,0.29093,5
-1,-5,1.1728,-1.5712,3.4971
-1,-5,-2.6868,3.1165,1.5772
-1,-0.76289,-1.9815,-5,-0.78252
-1,3.0372,-3.8762,0.62175,5
-1,-3.7373,-1.7092,-5,-5
-1,-5,1.4111,-5,-0.59259
-1,-2.5329,5,-2.5941,-1.4838
-1,-1.6149,-1.3736,-1.7693,1.5128
-1,-2.1491,-2.1454,-5,0.83874
-0.99901,4.663,-0.64161,1.0235,-4.1852
-0.99941,-0.10069,-1.3464,-5,3.3417
-1,-1.2922,5,-5,2.4168
-0.99847,2.6979,0.47369,-2.0345,-0.36294
-1,-4.3055,1.1869,2.6797,-2.6003
-0.99869,-1.0895,1.1438,-2.6187,3.0672
-1,-2.3697,-5,-4.1664,3.2857
-1,1.532,-4.7655,-5,-1.7634
-1,-2.444,5,-1.7311,-2.4505
-1,-5,1.5794,-1.033,-4.021
-0.99827,-4.6616,4.7913,-2.7563,-3.831
-0.99956,1.4104,-2.5351,-0.74293,5
-1,-3.4988,0.82722,-5,5
-1,-3.881,0.2334,-4.3396,4.2525
-1,-2.6182,-1.7603,-0.25321,-0.53706
-0.99928,-0.13545,4.0041,-3.7608,1.5829
-1,1.1113,-5,-2.9015,-5
-1,0.24959,-0.092039,2.6615,-2.0486
-0.99968,4.5154,0.30148,3.6556,1.4511
-1,-3.0509,2.6181,-3.7049,-1.8014
-0.99888,-4.6008,4.3446,-2.201,-1.9836
-1,-2.566,3.9935,-5,-2.3489
-1,-3.5199,-1.0412,-1.5237,3.0679
-1,-4.9921,1.6732,3.4738,-2.4688
-1,5,-1.9279,3.4757,0.42272
-0.99917,-1.2398,1.0379,-5,-4.7344
-1,-1.1255,5,-0.90165,-5
-1,3.832,3.4778,3.0423,5
-1,-0.93443,-4.4968,-4.9284,4.4166
-0.99941,-0.10069,-4.4531,-0.94177,4.1886
-0.99916,-0.7659,3.2348,1.4445,-5
-1,-5,-2.4692,5,3.0751
-1,-5,2.1381,-5,-3.5038
-1,-5,4.3232,-0.064965,2.5173
-1,5,-2.9479,3.8357,3.6444
-0.99981,-2.6652,5,-3.723,-1.2539
-0.99627,-2.5348,5,2.2437,-5
-1,3.6849,-2.1911,0.23724,4.6592
-1,1.4558,-2.8474,-3.6343,5
-1,-2.8204,4.4817,-4.6162,3.5017
-0.99892,-0.11206,-0.68621,-1.9427,-4.9628
-1,-1.6725,-5,-5,1.8299
-0.99729,-0.59184,1.2685,1.7138,-3.0313
-1,-3.3312,5,0.32595,-4.7636
-1,-1.0623,5,-5,2.4726
-1,-4.0846,-2.827,-5,-3.6133
-1,-5,2.7401,0.26179,-0.50965
-0.99984,0.34898,-4.6707,-2.2395,4.297
-1,-4.9921,4.2149,-0.16058,3.3914
-1,-3.4664,1.8623,-5,0.38429
-0.9989,-0.22112,-0.60539,1.4828,-5
-0.99917,-1.7352,-0.85771,-3.558,-5
-1,-5,3.982,2.1685,-1.5786
-0.9979,-0.55457,-1.2339,-2.0923,-0.56963
-1,1.0725,4.022,-2.1109,-5
-1,0.0082182,0.23094,2.7019,1.653
-1,-5,0.89576,-4.6943,5
-0.99904,-5,1.1163,-4.5322,-2.3303
-1,1.2669,-3.1114,-4.9779,-5
-0.99783,2.564,-1.3296,5,-0.90702
-0.99983,3.69,-2.3659,0.62175,3.7803
-0.99978,-2.972,0.43592,-1.9907,-1.6646
-0.99843,-0.60409,2.6322,-2.0345,1.1976
-1,-1.1619,5,1.1146,-2.4399
-0.9996,-4.6635,1.0231,-5,-0.21168
-0.99993,-2.4471,1.8019,5,3.677
-0.99522,0.52145,-0.47594,2.4752,3.4855
-1,-1.689,-3.6655,-5,1.8442
-0.99996,-2.6684,5,-5,4.111
-1,-2.9146,3.006,-3.804,0.96639
-1,-4.1051,-2.2929,2.4632,2.8372
-0.99948,-1.7233,-2.5824,-5,5
-0.99996,4.0012,3.8734,4.1641,5
-0.99981,0.9269,1.7874,-2.6968,3.5231
-1,-1.8142,-5,-1.4158,0.59977
-1,-5,3.4818,3.7509,-0.73764
-1,3.2163,-5,0.26554,5
-1,0,0.32226,-5,0.85174
-0.99877,1.8281,2.7782,5,-3.4482
-1,-1.223,1.9908,-2.6922,5
-0.99943,-4.4966,5,-4.9308,0.74017
-0.9972,3.0858,-0.82744,3.9817,2.1795
-0.99838,-1.9421,-1.6668,-2.638,-2.8229
-0.99965,-3.9887,-5,-5,-3.8406
-1,-4.385,-3.6655,-5,3.65
-1,0,2.4503,3.4107,-4.0714
-1,-0.43263,2.8901,-2.7404,-1.7394
-0.99931,0.18316,2.7796,1.6087,5
-1,-1.7014,3.36,1.2648,1.2422
-1,-5,4.1843,-1.2122,-0.97216
-1,-4.6042,1.9392,-0.36874,-2.7998
-0.99506,-2.5446,1.0375,-1.1039,-5
-0.99709,-0.28288,-0.16982,0.82303,-3.9374
-1,-5,4.5679,-5,-0.51204
-1,4.6184,-1.3078,0.77598,3.1595
-0.99834,-1.6012,-1.5153,-0.26806,0.98027
-1,5,0.99745,0.11077,5
-1,-2.4471,2.2588,5,3.677
-1,-2.6264,0.7021,-4.2007,-1.4432
-1,-1.0314,5,-0.7091,1.434
-1,-5,2.6262,2.6085,-3.2968
-1,-5,1.8099,-1.2681,-5
-1,-3.8345,2.548,5,-1.9593
-1,-5,-0.62401,-2.9974,-1.5594
-1,4.0291,2.3304,4.0355,4.7567
-1,5,-3.9824,-0.40884,-3.6453
-0.99984,0.0082182,1.6729,5,1.1991
-1,-5,3.1146,1.9208,-2.4512
-0.99741,-0.21942,1.5569,-0.38464,-5
-1,-3.2648,-1.66,-4.4755,-4.8442
-1,-5,-0.30142,-2.7244,-5
-0.99843,-2.5231,1.0678,-0.52788,1.1976
-1,0.12625,2.2872,-5,-2.5841
-0.99516,0.72766,0.27944,-1.3743,-2.1297
-1,-4.5797,5,-2.7708,-0.41604
-1,-5,3.5718,-5,4.2108
-1,-0.81863,3.1476,0.62589,-3.61
-0.99875,-4.6635,-0.38025,-5,3.0725
-1,4.704,4.901,-1.1035,-2.2132
-1,-1.9431,2.4973,1.5074,-5
-0.99984,2.4696,-3.7173,-1.0329,3.9627
-1,-0.5209,5,2.1352,-4.2465
-1,-5,4.1391,-2.0425,5
-0.9989,-2.2927,-3.0531,-5,2.6138
-1,-4.7829,5,0.30104,-5
-1,5,-3.0618,3.1648,5
-1,-1.3157,5,0.28595,4.5787
-1,-4.5518,-5,-5,5
-0.99968,3.6639,-0.18413,4.0855,-0.29249
-1,-5,-0.044576,-5,1.8442
-1,-5,4.8587,-1.0072,-5
-0.99942,-5,0.86852,5,5
-1,2.9151,-5,2.0151,5
-0.99998,-3.8263,4.8917,1.6871,0.52122
-0.99995,-1.5979,-0.5877,3.4605,-2.4164
-1,3.4206,4.788,3.5461,5
-1,-3.3527,-4.0488,-4.4755,-4.8442
-1,5,1.9402,1.1516,-5
-1,-3.1176,-1.4007,-5,-0.81962
-1,-3.1052,0.090896,-0.64744,-0.38011
-1,-4.1051,-2.8297,1.5369,0.95829
-0.9995,-2.1827,-2.6396,-1.1516,3.838
-1,3.9227,-4.3695,-1.5065,-2.7996
-0.9986,-3.2022,-0.92816,-5,0.28685
-1,-0.18483,4.2976,-0.97887,0.77121
-0.99983,4.2771,-2.2426,3.2847,0.21129
-1,-5,2.1421,-5,4.3697
-1,-5,2.0827,-0.67362,-4.2616
-1,-0.12688,2.6103,-2.6968,5
-0.99559,-0.77344,-1.6505,-3.8781,1.8937
-1,-4.2485,-4.6727,-5,-4.3904
-1,-2.6684,5,-5,2.4827
-0.99947,5,-0.0053759,5,-4.9993
-0.99683,-0.0049479,-0.29982,1.1145,-1.236
-0.99686,-1.7014,3.4643,3.9267,0.65772
-1,-5,3.3062,-2.7563,-3.4014
-0.99758,0,1.0327,1.7632,-3.9106
-1,-2.6247,1.6438,-5,2.0261
-1,-4.9897,-0.89107,-5,-4.7846
-0.99913,-1.8666,-0.38276,1.2,-2.4512
-1,-2.5838,1.4652,0.091685,-1.9782
-1,-2.4291,-5,-5,-3.3742
-0.99911,-1.5868,1.9787,1.1423,-2.7413
-0.99948,-2.4096,-0.16406,-2.2829,5
-0.99984,1.6732,4.2196,5,0.88798
-0.99483,-1.2573,0.29798,0.026658,-2.3097
-1,-2.5041,4.4569,-1.9892,-0.5822
-0.99906,-5,1.1167,-5,-5
-0.99827,-0.21772,3.4096,-0.16546,-3.1327
-1,-0.38426,5,5,0.39764
-1,-2.5,3.4577,-0.70744,-5
-0.99771,5,-3.7474,3.3962,2.1795
-1,-4.0403,0.16465,-5,5
-0.99731,-0.78925,0.74201,5,5
-0.99824,4.1838,0.0078512,2.8289,-3.6756
-0.99968,4.2518,-4.0313,0.59829,3.5932
-0.99798,0.58398,-2.8267,1.9847,-3.31
-1,4.929,-2.806,0.036085,2.873
-1,-1.5623,-4.762,-3.0745,1.1734
-1,-3.7919,1.4032,1.3289,-3.9987
-1,-5,4.8905,0.96427,5
-0.99896,5,-3.515,2.3847,4.7171
-1,-5,3.153,-1.2122,0.026572
-1,-0.76133,4.1513,0.56781,-2.0075
-1,-0.25583,4.6746,-0.97887,0.77121
-1,-4.1776,4.0614,-3.6137,0.37659
-1,0.17991,4.1236,-1.9242,-3.2952
-1,-5,1.9581,-5,2.8262
-0.9996,-3.105,-2.4389,-5,-5
-1,-3.764,-5,-5,-2.6449
-1,-2.1878,-0.88792,-2.5016,2.5884
-1,-2.2588,0.078484,0.13253,0.48718
-1,-5,3.522,-4.9308,0.74017
-1,-4.732,1.9794,-5,5
-1,-0.85634,3.36,-1.3106,1.1739
-1,-5,1.9386,-5,-3.4014
-1,1.0046,-0.53578,-0.39455,-0.91016
-1,-2.4471,3.6309,0,2.6884
-0.99864,-0.0049479,1.9946,2.6706,-2.7297
-1,-0.58069,5,-2.9455,2.4212
-1,0.0078815,1.6084,5,2.048
-1,-2.162,1.4662,-3.2368,-3.7293
-1,-4.0731,0.47235,-2.6968,3.208
-1,-0.31652,0.70117,2.0323,0.93551
-1,-1.1228,3.0046,2.6744,1.5543
-1,-5,1.4652,-1.1767,-2.2546
-0.99827,1.2669,-1.971,-1.6564,-3.0628
-1,-3.3445,1.1887,-1.8108,1.1243
-1,-3.593,-5,-5,5
-1,-2.7737,2.3215,-0.21906,1.2422
-0.99891,-0.91811,-1.7006,4.6824,2.6383
-1,-2.2588,-0.30477,0.13253,1.4637
-0.9998,-5,1.3852,-5,-0.51124
-1,-1.7944,5,3.0526,5
-0.99528,0.79614,0.97826,5,-0.64326
-1,-4.3978,4.6915,-1.4828,3.2768
-0.99843,1.4287,-1.1735,-2.0345,4.6315
-0.9996,-1.9881,-2.6601,-5,-4.1089
-1,0.49049,-1.5862,0.12455,5
-0.99994,5,-5,0.40389,5
-1,1.2962,4.2185,1.4788,1.1213
-0.99932,-3.9781,1.0231,-4.9654,-1.947
-1,-3.9746,5,-0.23503,-1.19
-1,-3.6123,1.8623,-4.2102,0.22342
-0.99992,1.3011,3.2233,0.53366,3.3879
-1,-5,4.7898,-3.5363,-3.6371
-0.99912,5,-4.3344,1.3277,1.6239
-1,-5,-1.8217,2.5712,5
-1,5,0.45523,4.8697,-5
-1,1.4445,-3.3123,2.7209,5
-0.99718,-3.0378,2.3002,-2.6121,4.9176
-1,0.0082182,4.0239,5,4.163
-1,1.719,-5,-4.9126,5
-0.99853,-3.3636,-3.2108,-5,-1.2161
-0.99932,-0.96446,-1.3417,0.15939,4.8731
-1,-0.62709,1.2083,1.1814,5
-0.99984,0.16974,4.9353,2.9895,-1.4338
-1,-3.9281,-4.6727,-5,-5
-1,-5,3.0115,-5,1.6067
-0.99943,0.29168,0.54857,-1.9482,-0.55679
-1,-2.3177,3.6144,1.2648,3.7903
-1,-0.35792,5,2.5449,-0.7367
-0.99703,0.44249,-0.9975,4.8461,2.0275
-1,0.087047,5,3.7077,0.77121
-1,-5,2.3559,1.9762,0.72279
-0.99712,-0.61391,0.70117,0.66327,-2.5369
-1,2.5107,2.014,3.8851,4.1179
-0.99859,-4.5974,0.0027235,-1.3176,-4.0771
-0.99899,-0.11864,1.6084,5,-0.79495
-0.99922,-2.802,0.75488,-1.2885,-0.58649
-1,-4.0568,5,1.5127,-2.4512
-0.99922,1.8116,3.388,-0.34689,2.9807
-1,-3.6835,2.0084,0.13253,1.9201
-0.99864,-4.5518,-4.9504,-4.9827,5
-1,-5,3.3485,-5,-1.743
-1,-2.8102,-1.478,-3.7798,-0.36524
-0.99918,-5,4.2684,-5,-5
-1,-4.6401,-0.85049,2.5663,2.5998
-0.99866,2.8947,3.1789,4.9231,3.514
-1,1.3489,1.7685,4.3309,5
-1,0.19525,-4.3607,-0.0048904,5
-0.99942,-0.86987,3.8498,-5,-1.9641
-1,-5,-3.8843,-5,-2.1131
-1,-2.5838,1.3014,0.057098,-1.6653
-1,-0.60425,2.783,1.3538,0.47735
-1,-3.1576,-5,4.2522,0.43122
-0.99981,-3.736,-5,-5,1.3385
-1,-5,1.127,-3.3517,-0.74847
-0.99931,-5,-1.6505,-5,-4.731
-1,-1.392,2.1118,-2.3294,-2.7529
-1,5,-2.1067,4.9607,-5
-0.99852,-1.3751,1.4521,1.7906,3.0811
-0.99886,2.6823,-0.62612,5,4.197
-0.99922,-2.802,1.483,-1.4384,0.019414
-1,-3.132,5,1.4195,-0.067644
-0.99984,5,2.5892,2.9895,2.0182
-0.99992,-2.4151,2.8706,-2.8992,3.4805
-0.99718,-2.5904,-1.7571,-1.0804,4.9176
-0.9998,-1.1037,-3.1715,0.20225,5
-1,-2.4032,5,3.8311,-1.7363
-1,-3.5215,3.2357,2.3636,3.2512
-0.9984,-1.3521,-0.85248,5,-2.6242
-1,-5,-0.83855,-1.2122,-3.0815
-1,-2.0628,2.4113,1.2463,5
-1,-3.8449,-0.93793,2.134,0.73398
-0.99326,-0.81607,-0.056045,3.2046,-1.854
-0.99962,5,-3.7053,4.462,-0.16427
-1,-4.3648,2.7336,0.3269,2.7581
-0.99978,3.7057,1.3383,-3.8326,0.68346
-0.99949,5,-2.9104,4.8897,1.1324
-1,-1.5942,5,1.5127,-3.3475
-1,-5,3.8445,-5,3.2513
-1,-2.7829,0.73623,-4.9402,-4.2133
-1,-3.2725,2.3215,1.6448,0.40971
-0.99874,-0.44744,-1.3011,-5,-2.9288
-1,-5,2.1205,-4.9654,-1.947
-1,-4.9512,5,-2.7563,-4.885
-1,-2.7939,5,4.4161,3.3119
-0.99675,-1.8762,0.67981,3.8539,0.31264
-0.99912,3.7488,-5,0.73613,0.3914
-1,-0.62709,4.3697,1.1814,5
-1,-5,2.7803,-4.27,-3.7882
-1,-1.8791,5,-1.1188,-1.0438
-1,2.5107,0.5386,3.7055,1.0647
-0.99926,-2.0547,-1.6796,-5,-5
-1,-3.9518,2.8189,-1.0322,0.84243
-0.99961,4.383,0.75036,2.2975,-1.231
-1,-4.5012,-4.5871,-4.336,-2.855
-0.99996,-3.1701,4.627,-1.4828,2.0379
-1,-2.6055,-4.7701,-5,-5
-1,-4.1727,-3.6655,-2.1284,3.7446
-1,-5,0.72644,-1.7568,-3.7612
-1,-4.9918,4.5302,-0.32704,-1.2553
-0.99322,-0.16963,-0.056045,2.1204,-0.98652
-1,2.473,2.9708,1.7767,3.3879
-1,-1.0374,-4.1787,1.7977,1.5128
-1,-2.756,3.6251,5,5
-0.99993,-1.7078,1.8019,5,5
-0.99819,-1.5941,-3.4011,-2.8537,-5
-1,5,-4.5651,5,-2.5159
-1,-1.1503,3.1856,5,0.042959
-0.99984,1.2954,5,5,4.3072
-0.99989,4.9813,3.3374,2.9895,-1.4938
-1,0.53595,-0.34313,0,-3.2749
-1,-0.76682,0.83502,2.6823,5
-0.99797,0.1692,-1.5247,4.8897,1.1324
-1,0.16101,-5,-2.5165,5
-0.99953,3.0881,3.388,4.6531,5
-1,0.70001,-1.9491,-0.96647,2.3102
-0.99984,-0.33218,-4.1143,2.5426,0.73398
-0.99944,-2.1825,-3.1802,-2.0119,-0.92187
-1,-1.9179,0.64938,-1.909,-2.0623
-0.99912,-1.1103,-1.3375,-0.85996,3.7697
-0.99319,1.9102,0.63269,5,-5
-0.99854,-4.1963,1.2049,-5,-2.1258
-1,5,-2.8492,0.40389,3.507
-1,-4.7083,5,-2.8127,-5
-0.99993,1.9449,-5,-0.40309,2.1795
-1,3.1259,2.3699,5,5
-1,-5,3.4992,-5,0.74017
-0.99978,-1.9421,-5,-3.5057,-5
-0.99987,-4.8487,-2.1775,-5,5
-0.99984,5,5,5,5
-1,-5,4.5679,1.5127,-2.2678
-1,2.839,-1.2656,1.8893,4.1453
-0.99797,-0.62879,0.25115,2.8151,-0.53825
-0.99853,-3.5284,-0.073619,-1.8676,2.7334
-1,5,-4.7829,4.1256,3.6344
-1,-4.4891,5,-0.98988,-3.608
-0.99994,0.40704,0.97526,3.6317,4.1179
-1,-3.7149,2.0953,3.6221,4.8008
-1,0.42759,-2.6924,-2.9459,-2.9103
-1,-3.6972,-0.43286,-5,-4.9641
-1,0.13907,4.2152,-1.4727,2.4155
-1,-0.81418,2.4071,3.487,1.1299
-1,-0.070994,0.32339,0.036085,1.6036
-1,-3.9211,5,-1.0072,-2.4507
-0.99968,3.7488,-4.7935,-3.404,-3.3373
-0.99993,-5,1.915,-5,1.5655
-0.99469,-0.19122,-0.081449,2.3621,-1.1399
-1,-3.8263,-3.465,-4.3291,-1.9982
-1,4.6445,-4.2392,3.5273,-5
-1,-1.7448,2.9719,5,-0.87744
-0.99792,-1.7675,-1.0234,0.99672,1.9502
-1,-0.75724,3.8976,1.788,0.76836
-1,-2.0858,-5,-4.2809,-4.6792
-0.99963,-1.8462,2.2328,-4.9402,-4.2133
-1,-0.55723,-0.93793,5,2.4871
-0.99994,0.16974,4.9353,5,-3.0591
-1,-3.7534,4.9692,-2.6831,-1.4231
-1,1.2954,5,5,5
-0.99994,-3.8552,4.6844,2.1492,0.029899
-0.9997,3.5252,5,2.9895,-1.4938
