-1,-5,0.95303,1.1412,0.2264
-0.99897,-0.89571,-0.76278,-5,2.7806
-0.99997,-3.867,-2.1409,-5,3.0439
-1,0.53317,5,4.536,5
-1,2.083,5,-5,-1.8499
-0.99806,-5,-3.1357,2.1737,1.7579
-0.99957,-3.7611,0.97174,-0.91688,5
-1,-0.7856,5,1.4113,5
-0.9999,-0.20522,3.8286,-5,4.968
-1,-3.372,0.73757,-4.4366,5
-1,-4.0757,-5,-2.8826,-5
-0.99869,5,5,5,5
-1,-3.7487,-2.9236,1.8079,5
-1,-2.3721,-0.7061,-3.7621,0.9397
-1,-5,-0.19358,4.853,-0.22137
-0.99947,-0.039221,5,-5,3.8116
-0.99941,2.017,-5,-1.9953,-1.1064
-1,-4.1086,-5,-1.3631,3.9152
-0.99961,2.3309,-1.8584,-2.9551,-0.75756
-0.9997,-2.8714,-0.61012,-2.2531,3.0943
-1,-4.5635,-0.82123,-2.0748,4.2387
-1,-4.2582,4.8554,-3.6181,-2.0349
-0.99938,-2.0467,1.5943,-0.35914,-0.14306
-1,-4.7159,5,-1.7973,-2.0263
-0.99995,-5,3.5913,-5,2.8254
-1,3.0238,-1.1701,-4.021,5
-0.99832,-3.0126,-1.5409,-4.7011,2.4755
-0.99826,-0.53473,-0.46675,-4.0703,3.6415
-0.99998,5,3.1874,-3.7378,2.6154
-0.99927,5,-1.0342,5,1.1052
-0.99924,5,5,-4.1347,3.89
-0.096365,-0.32695,0.56429,-5,-4.9752
-1,2.949,5,2.7623,2.4352
-1,-5,-4.0215,-0.0023257,0.34346
-0.99927,-0.35144,-2.005,0.70035,-3.3361
-1,-3.0331,3.7397,-4.5893,3.3019
-0.999,-4.0975,-4.7849,-5,-1.3888
-1,-3.5115,5,-1.1567,2.9809
-0.99834,-1.5028,-0.36446,3.0828,2.7517
-1,-1.1159,0.5356,-3.1961,2.0523
-0.99516,1.22,1.8291,4.536,-3.8127
-1,-1.4333,4.3783,-2.0733,5
-1,-2.4489,-5,-0.14945,-5
-0.99673,-1.8923,3.3902,4.2014,-0.77563
-1,-0.68812,1.7387,3.7437,1.2301
-1,-2.7887,4.8644,-5,4.2965
-1,1.271,2.1147,5,5
-0.99952,1.349,3.1448,-5,5
-1,-2.608,-5,-5,-3.1498
-1,-4.9211,-2.9947,-0.10151,-4.5112
-1,0.21325,2.4367,-4.8891,5
-1,0.64657,5,-2.1538,1.6186
-0.99727,-0.91783,0.043533,-4.9541,3.8453
-0.99995,-0.63957,-5,3.0349,-3.0375
-0.99996,-4.3764,-3.8448,-0.56483,1.6053
-0.99506,-0.15282,-2.1543,5,-5
-0.99988,-5,-0.92031,-4.086,-5
-1,-5,-3.3649,5,1.2515
-1,-1.0652,1.5943,-1.5959,1.1765
-1,2.6312,5,2.8668,5
-1,-0.94551,5,0.43931,1.8152
-0.99933,-3.5521,-2.6169,-5,3.2835
-1,-1.6055,-0.25878,-4.3263,4.8588
-1,-5,1.0773,-1.3494,4.0116
-1,2.0115,-1.4821,-4.5281,1.4883
-1,2.1315,5,5,5
-0.99789,-3.0153,-5,-5,4.3127
-0.999,-5,-5,-5,-0.81725
-1,1.3744,2.3187,3.6866,5
-1,-4.1388,-3.5829,-5,0.92605
-0.99943,3.7124,0.54447,-1.706,0.11363
-1,0.31975,3.8286,-5,4.6197
-1,3.5656,5,-5,3.1044
-1,-1.5955,5,-5,-1.6026
-0.99922,-3.5719,-4.1891,-1.881,4.9794
-1,-4.0457,-4.6117,-5,5
-1,-5,0.058077,-3.4264,3.773
-1,-5,1.291,-5,5
-0.99978,-5,-4.8303,-5,0.0019851
-0.99972,5,-1.1187,2.0556,-5
-1,-4.1357,1.4347,2.7863,5
-1,-5,-3.3309,-3.0812,5
-1,-5,-4.8819,-1.5996,-4.6727
-0.99919,-3.7684,1.6908,-3.5845,1.9052
-1,-4.3415,-1.3463,-1.5783,-0.62004
-1,0.4623,4.7781,-3.4539,1.2652
-1,-3.7487,-2.3728,1.1562,5
-0.99866,-1.6989,0.99124,-0.18355,1.9654
-0.9999,-3.3406,3.5466,-2.3443,3.5018
-1,-5,-0.48572,-5,-0.98956
-1,4.1414,4.1242,4.8372,0.93772
-0.99895,-5,-5,-0.06363,-1.7884
-1,4.3764,-0.1239,4.1229,5
-1,-5,0.57993,-5,-4.159
-1,-2.317,-1.0721,-3.8657,0.55236
-1,5,3.8467,-1.9991,3.3742
-1,-3.5407,-3.9133,-3.993,-0.92166
-0.99971,3.3596,-3.2556,5,-3.9748
-0.99961,-4.1933,1.0729,3.8404,-1.6981
-0.9999,5,5,-2.3236,5
-1,-4.4869,5,-5,-3.5388
-0.99912,-5,-5,-4.3898,-4.9368
-0.99999,-3.6679,1.8363,-2.3197,-0.46998
-1,2.6774,2.6671,-4.2502,5
-0.99974,-4.3331,1.4668,-1.269,2.9756
-1,-5,0.22508,-5,-3.1431
-1,-5,1.9889,-2.2704,2.8602
-1,5,-4.4916,3.5528,-3.9748
-1,-3.3973,2.8365,-2.094,3.6711
-0.99959,-2.4468,-4.3389,-5,2.7417
-0.99808,-4.14,5,-3.0503,-0.6765
-0.99941,-5,-1.9222,-1.9793,3.3168
-1,5,3.0971,3.5103,5
-1,-5,-1.7056,-4.4828,-0.98264
-0.99949,5,5,2.3919,5
-0.99919,-5,5,-3.3822,1.7531
-1,-5,3.9856,-1.097,-3.6866
-1,0.66362,-4.4512,-1.2223,5
-0.998,3.8588,-2.6004,1.7865,1.147
-0.99943,-1.6126,-3.9149,0.33366,4.7874
-1,2.0115,-1.4263,-4.6491,-0.64289
-1,5,0.40189,-3.5394,4.213
-1,3.3168,5,3.5131,5
-0.99894,-2.2113,-5,-0.77962,-2.2179
-0.99952,-1.4333,1.3087,-2.9561,5
-0.99915,-5,-3.5397,-4.705,-0.73057
-0.999,-4.5291,-1.6796,-5,-2.4926
-1,1.1009,5,-5,-3.3482
-0.99969,-5,-3.5829,-5,-2.6005
-1,-3.524,4.0223,-1.2723,2.4841
-0.99876,-1.4878,3.5694,5,2.5772
-1,-4.4183,-3.359,-0.78039,-4.161
-1,-0.36325,-2.5224,-5,-2.4224
-1,-4.2425,0.34292,-5,2.096
-0.99866,-1.1573,0.99124,-1.3949,2.7145
-0.99941,-1.9296,1.4644,2.3111,3.4113
-0.99933,-5,-5,-1.1539,-2.7678
-1,-2.1704,5,-3.8463,5
-1,3.0245,3.1448,-1.3423,5
-1,-2.1589,1.3403,-0.58048,0.70167
-0.99952,-1.1159,0.28565,-1.3793,2.0422
-1,0.61644,-1.5223,-3.9485,1.4614
-1,-4.0193,2.8683,2.6579,4.8423
-1,2.8074,-2.5619,-2.2809,5
-1,0.6774,1.0668,2.4195,2.1349
-0.99831,2.6361,-1.1638,-5,5
-0.99808,-1.6721,1.104,-2.5637,3.5543
-0.99976,1.5101,1.7395,-5,5
-0.999,0.68682,2.2193,-4.4377,5
-1,5,4.7496,-2.2891,5
-1,-0.065054,-5,-3.4636,1.5215
-0.99966,3.8534,-5,5,-0.67349
-0.99945,-5,-5,-3.6537,0.11618
-1,-5,3.4873,-2.0308,1.0216
-0.99769,1.1151,-1.8194,4.5351,-1.7952
-1,5,4.0526,-5,5
-1,0.10036,5,-1.2401,-0.2199
-0.99962,-5,-5,-3.6595,-1.4533
-1,1.8076,2.6331,4.4001,4.4848
-1,-2.7593,-2.2829,-4.6825,-2.1506
-1,-5,1.7405,-4.9904,-1.2191
-1,-2.9643,1.8613,-5,2.2467
-1,0.4623,4.6489,-3.9535,0.07656
-0.99796,-3.0058,0.34976,-3.575,5
-0.99724,-0.85242,-0.40765,-2.9183,3.1439
-0.99971,3.3596,-2.9336,5,-4.3636
-1,-4.7878,-0.82876,-5,-2.4758
-1,-5,2.816,2.7436,-5
-1,-5,0.36043,0.2806,-4.4211
-0.99952,-1.2432,3.3145,-2.5547,5
-1,-4.9514,4.0484,-1.7973,-2.0803
-0.99987,-5,-4.3091,-4.705,-5
-1,4.3239,-5,5,0.3134
-0.99803,-1.7031,-2.9236,1.3707,5
-0.9992,2.028,1.3059,-3.4801,3.1349
-0.99592,2.3075,2.0095,-1.2413,-0.34347
-1,4.8266,-0.69986,1.138,-4.0303
-0.99916,-2.8048,3.4167,4.4632,5
-0.99966,5,5,3.3214,5
-0.99812,-3.5319,-1.8019,5,2.3768
-0.99969,-5,-2.0099,-5,-2.6005
-0.99975,1.2516,3.2967,0.95237,1.5095
-0.99915,2.0236,-4.2701,-2.5764,-0.64289
-0.99995,-5,-1.2906,-3.2381,-0.82776
-1,-5,-4.9429,-3.7387,5
-1,-1.9467,-4.7487,3.5603,-1.4449
-1,5,4.8011,0.41759,3.1016
-1,-4.2217,-5,-0.17667,-5
-0.99812,3.7324,0.47519,1.5157,2.1327
-1,-0.92099,4.7469,-3.576,-1.5751
-1,-5,-4.5395,-2.7385,5
-0.998,-2.4186,-2.1182,0.18174,3.312
-1,-4.5042,-2.2111,-2.0889,3.8937
-1,-5,-0.023222,-4.4742,-2.0908
-0.99681,0.76781,-0.77745,-1.2965,0.60888
-0.9999,-5,4.4005,-3.4264,5
-1,5,4.7679,-4.7039,5
-1,3.6657,-3.8666,5,0.48136
-0.99971,5,-5,5,-0.67349
-0.9973,-0.97942,0.77848,-2.1834,-5
-1,-1.6688,-1.2932,-4.5351,5
-1,-4.0827,1.7783,-3.0833,-1.5089
-1,-2.4693,3.776,5,5
-0.99876,-0.19026,-0.56167,4.2362,2.6567
-0.99952,0.7233,3.1448,-5,0.16363
-1,-0.67265,5,-1.9486,0.80891
-1,4.587,1.8634,-2.7365,5
-0.99999,3.3188,5,0.77445,3.8077
-0.9983,-1.3912,1.9401,-1.3949,4.8143
-0.99994,4.9621,-1.6537,3.5103,1.7174
-1,-2.389,1.4493,2.4195,0.75625
-0.99876,-2.3634,3.5694,5,2.6608
-1,1.1374,1.1929,-4.7401,5
-1,-1.844,-1.7313,-1.8077,2.3119
-1,2.8074,-5,-5,5
-0.99995,-3.6287,-4.7905,-2.9647,5
-1,-1.2112,4.7049,-0.74483,-1.9914
-1,2.6164,2.519,-1.17,-0.37914
-1,-0.23698,1.8613,-5,3.4391
-0.99721,1.2671,0.97182,1.5062,1.2418
-1,-4.4381,1.7801,-0.45321,4.8423
-1,-0.073892,1.9305,-1.4095,2.262
-1,-2.6447,-1.9045,-3.6459,2.1786
-0.99995,-4.4869,5,-5,-3.5388
-1,-3.563,0.68705,-3.6095,0.63345
-1,4.2389,5,0.12342,5
-0.99929,-5,-2.2628,0.80082,1.9538
-0.9999,-5,-4.1295,-5,3.2282
-0.99924,-0.33198,-1.0641,4.3826,2.6612
-0.9991,5,5,-3.4059,5
-1,-3.6961,-4.4604,-5,-0.046238
-0.99915,4.1929,-4.0414,1.7669,0.73374
-1,-5,1.2028,-0.92969,-3.002
-0.99897,-1.7047,2.7044,4.557,0.60496
-1,-4.728,5,-5,5
-1,-1.8128,-0.88968,3.8761,2.1153
-1,0.61644,0.39903,0.3067,2.8119
-1,-4.2425,-0.90217,-3.2967,3.4012
-1,3.9526,2.1542,-5,3.0611
-1,-5,-0.97373,-0.03716,2.6238
-1,-3.3627,-5,-2.0426,-4.2694
-0.9992,-3.4284,-5,-3.6517,-2.6099
-1,-3.7528,3.7069,-5,-4.2139
-0.99874,-1.87,0.95034,-4.478,1.4564
-0.99659,0.4423,-2.9777,1.1601,-4.9897
-1,2.1177,0.17721,2.304,4.6928
-1,-3.6452,-4.639,-5,0.97737
-1,2.1414,4.6489,-1.6459,3.346
-0.9999,-2.8555,0.34292,-5,5
-1,-2.7738,-5,-2.7385,4.4726
-1,-3.9558,5,2.776,-1.1137
-0.99964,-4.0193,2.8683,-1.3475,5
-1,-5,-3.5478,3.9311,0.34346
-0.99922,-2.5728,-2.6197,1.8657,4.9794
-1,-2.5956,-1.9918,-1.7353,5
-1,3.9024,0.33346,-5,4.8845
-0.9996,-3.9959,-2.6024,-0.66066,2.1942
-0.99963,-4.8589,3.2622,-3.6134,0.064655
-0.99951,3.3631,-5,1.171,-4.3949
-0.99939,1.0858,0.73383,-0.35914,4.0182
-1,0.66483,0.84616,-0.86831,2.7725
-1,1.0457,1.5831,2.4195,4.8876
-1,4.4041,-5,4.4855,2.4427
-0.99971,5,-4.0607,1.883,-5
-1,1.9562,5,0.68269,4.337
-1,-0.97002,5,3.0561,4.9211
-1,-0.18091,0.91788,-1.2544,2.6524
-0.99285,-1.4081,1.7352,-0.48211,1.2827
-0.9996,2.5689,2.7853,-1.9607,3.2603
-0.99951,-3.324,-3.1442,0.20935,5
-0.9979,2.2189,-1.6837,-4.4121,-0.58344
-0.9981,-1.4942,-2.084,-5,-4.9361
-1,2.901,0.94935,5,5
-1,-1.7571,4.889,-5,-1.0585
-0.99908,5,-5,2.8724,-1.6767
-1,0.8604,-3.1995,-1.3309,4.8095
-0.99873,-5,5,-4.7777,2.6387
-1,-2.929,5,0.54141,1.5344
-1,-5,1.2492,-1.6977,3.2883
-1,0.64535,5,-5,2.1174
-1,-0.20913,2.9443,-5,-0.83397
-1,2.5807,-4.7487,2.2557,3.5551
-1,-1.8543,1.3642,4.1154,5
-0.99789,-4.1575,-2.6037,-0.27635,-2.2603
-1,-5,3.3512,-5,-2.6063
-0.99995,0.4623,5,-5,3.3326
-1,-5,0.32853,-5,2.6821
-0.99929,-5,-3.7927,1.7381,1.861
-0.9989,-0.62777,2.6063,-2.398,4.2924
-0.99997,-4.773,-5,-1.5403,-1.4183
-1,-0.85155,3.9125,-5,5
-1,-0.78581,0.36107,-0.70379,5
-1,-2.2835,-5,-0.14945,-5
-1,0.034326,5,-3.9535,-2.7912
-1,-1.0977,1.6325,-3.829,1.8
-0.9999,-3.1157,-5,-5,3.3183
-1,-2.3456,5,-4.8812,-1.2294
-0.99917,-5,-5,-1.641,-2.0889
-1,-3.487,5,-5,-2.1482
-1,2.4062,-1.4263,-4.6481,1.8954
-1,0.61644,0.22781,0.8761,-2.0245
-1,-3.6887,-5,-5,-0.73057
-0.99993,-5,4.5598,-4.5116,-5
-1,-1.87,0.95034,-5,3.098
-1,-5,0.40158,-4.3067,-0.37171
-0.99998,-5,-3.2259,-5,3.525
-1,-3.4708,-5,-2.1712,-1.5631
-0.99998,2.907,3.255,-3.5192,0.60364
-1,-0.81221,-3.7672,5,-1.6263
-1,2.8677,2.5694,0.99825,2.4948
-1,-3.7353,-5,5,0.34346
-0.99989,-3.8293,1.9401,-3.6189,4.7749
-0.99975,-5,-5,-1.0466,3.807
-0.99897,1.6038,-4.2701,-5,-3.0317
-1,-4.4761,1.0647,-5,-0.3471
-1,-3.4615,-0.14661,-5,-1.1539
-0.99983,0.44599,5,-5,-0.80182
-0.99916,-3.327,3.4167,5,5
-1,-2.8441,2.8683,2.6579,5
-1,3.7392,2.6478,-0.043007,3.1899
-1,4.3239,-4.8953,5,4.1183
-1,-3.9302,4.7028,1.1991,4.3651
-0.99378,0.87098,-0.45059,5,-5
-0.99876,-0.72481,-1.7289,-3.6459,4.0834
-1,-1.9955,0.28084,2.4897,-3.6189
-0.99994,1.8284,3.1424,-1.1334,2.8549
-0.99895,-1.4942,-1.1674,-5,-5
-1,2.742,3.9579,-3.1087,2.8603
-1,0.28308,5,1.7885,-0.11916
-1,3.2471,-0.66735,5,-2.0286
-0.99986,-3.8395,0.87897,0.89411,-1.3544
-0.99994,-5,5,-2.9133,-1.3724
-0.99963,-3.3742,2.631,0.57322,-1.2144
-1,-1.0966,-4.7905,-1.1771,5
-0.99762,1.8802,3.3968,-4.6322,1.6451
-1,4.4122,5,5,5
-0.99915,-5,-1.5625,-5,-2.2044
-1,5,-0.72888,1.9705,1.9517
-0.99966,5,-2.8225,2.541,1.597
-1,-1.641,4.7469,-4.6398,-1.7369
-0.99794,2.6898,0.47519,1.5157,-0.071261
-0.99905,-0.72984,-0.88192,-4.1866,5
-0.99876,-1.4153,1.7669,4.2757,4.7315
-0.9989,-0.5325,-0.82439,-1.2672,5
-1,3.5816,3.1874,-5,5
-1,-5,-3.9342,-5,1.1281
-1,-1.48,3.0919,-5,-0.62581
-1,-5,-3.2796,-0.81675,-4.9567
-0.99842,-1.6653,0.28907,0.12083,2.0998
-0.9999,-0.29389,0.87046,-0.60453,4.9487
-0.99946,4.0427,5,-1.3698,2.4478
-1,-2.952,-5,-0.86528,-0.82178
-0.99681,-1.942,0.76183,-0.11583,5
-0.99995,2.9985,2.6715,0.68269,4.8468
-1,-4.0941,-0.66991,-5,1.7972
-0.99923,-5,-3.9338,-4.9899,-5
-0.99999,4.4374,-4.8953,5,4.0187
-0.9999,-3.7977,0.34292,-2.5012,3.5126
-0.99995,-4.7623,4.8953,-5,-2.4159
-1,2.5321,-2.0077,0.9666,-5
-1,5,4.8816,1.3641,5
-1,0.94387,-0.63465,-5,-1.1527
-0.99951,-2.3512,2.7184,-5,-5
-1,-4.0193,5,2.6579,2.7661
-1,5,-2.4822,5,-1.1486
-1,-3.9535,-4.0215,2.6988,-2.4584
-0.99917,5,-2.3977,1.7669,1.3157
-1,-0.32031,-0.52643,4.3654,0.48136
-0.99948,-0.87058,-4.2084,-3.3534,-2.3637
-0.99983,1.6578,-0.15699,-3.4803,5
-0.99923,-5,5,1.1103,-0.58521
-1,2.7418,4.7725,4.4959,5
-1,-0.49034,4.2286,-5,-4.1929
-0.99978,-5,-4.086,-0.82988,1.5183
-1,-4.9358,5,-3.9535,-1.5994
-0.9996,5,-0.018241,3.0345,4.1106
-1,-1.2908,-5,5,1.3717
-0.99959,-5,-4.4586,1.2527,5
-1,-0.097342,2.6063,-1.9913,4.2924
-0.096535,-0.32695,0.56429,-4.305,-5
-1,-4.6468,4.0656,-4.5116,-5
-0.9987,2.1918,0.7345,0.76047,4.5694
-0.99966,5,-2.6469,4.9362,3.1134
-0.99963,-5,-0.63051,-3.4032,-2.5197
-0.99939,5,1.6438,4.0166,2.2375
-0.99987,-4.7535,-4.8525,-5,2.5446
-0.99921,-2.3768,-4.5636,1.7422,-1.8594
-1,-2.3426,3.1012,-1.1118,-1.5379
-1,-2.8441,2.8313,3.1228,5
-0.99897,-3.1868,-5,-5,1.58
-1,5,2.5694,0.42468,2.4948
-0.99956,2.907,5,-3.5192,2.863
-1,-2.4065,2.6787,-5,-0.084431
-0.99989,-1.9452,3.9173,-4.7349,-1.9914
-1,-4.6151,1.6659,-0.67669,-2.3306
0.85508,-0.59897,0.018921,1.9064,2.1221
-1,0.52626,5,-3.1221,4.2924
-1,1.8002,2.3686,1.4085,2.1566
-1,-0.58923,5,1.992,0.40355
-0.99744,-0.82214,-1.8146,3.6665,2.9855
-0.99983,-0.025591,4.998,1.0465,5
-0.99908,1.2683,-0.17984,0.66592,1.9861
-1,1.9353,-1.7856,-0.72471,5
-0.99711,-0.62967,-0.035675,-0.55191,0.92703
-1,1.5458,-2.8704,-0.64314,-2.7202
-0.9999,-2.8034,1.3057,-0.60453,5
-0.99966,3.6285,-4.7663,5,0.54731
-1,-1.3861,4.4402,-5,-3.5576
-1,-2.8411,-3.4151,-1.8736,5
-0.99866,-2.6387,-2.9637,-1.3949,4.1324
-0.99736,2.6242,-2.2724,-5,1.4125
-0.99935,-2.7148,-4.9809,4.7223,2.6998
-1,0.90464,3.3742,1.8135,5
-0.99916,-5,-4.9358,-3.8513,-0.3445
-0.99999,5,4.8816,-0.36568,3.9397
-0.99888,-1.0966,-4.7905,-1.8639,4.8637
-0.99939,3.3953,-1.6589,5,2.5548
-1,0.31625,3.2792,-5,-4.405
-0.99977,-0.57249,1.49,2.9622,4.9267
-0.99987,-5,-4.8458,-5,-1.8509
-1,-5,-4.6573,3.4966,5
-1,0.088628,2.6522,-3.1069,2.7967
-1,-3.2674,2.3996,-3.0833,0.52927
-0.99995,-0.14441,-5,1.3583,4.0674
-1,-4.8812,-4.5395,-2.7385,5
-0.99471,3.5836,-0.26566,-3.699,0.98987
-0.99917,-2.2135,3.3556,-4.973,4.6012
-0.99777,2.6898,0.30502,0.28618,-0.071261
-1,-5,-0.77843,-5,-5
-0.99966,-5,-5,-2.8455,1.9983
-0.99992,1.4516,-0.79179,-3.2326,-0.27533
-0.99871,0.019032,-3.4213,-0.60468,-3.3177
-0.99981,-3.4274,5,4.9364,5
-1,0.36797,2.4655,0,-1.2175
-1,2.7591,-0.30048,3.7438,1.5745
-1,4.1681,0.44813,-3.4989,-5
-1,-5,-4.107,-4.6991,5
-0.99995,-5,-2.7282,-5,4.3669
-0.99995,-1.0601,1.4562,-1.7141,3.7474
-0.99921,-4.5295,1.107,-3.3569,5
-0.99994,-2.7033,4.1703,-5,-1.1184
-0.99977,-5,-5,0.4448,-3.7241
-0.99993,-3.1913,1.4942,-5,-3.0566
-0.9984,1.3287,5,1.6272,3.1123
-1,-5,-3.5201,3.2791,5
-1,2.5084,5,4.2212,4.347
-0.99911,-2.1064,3.3953,0,-4.5333
-1,3.7888,5,4.2552,-4.1798
-1,3.2217,-4.2519,3.7446,5
-1,4.1078,1.727,5,-1.0276
-1,-5,-4.9469,-5,-2.8608
-0.9999,1.7378,2.8812,0.34203,5
-0.99763,2.9631,-1.6318,-0.939,0.028444
-1,-5,-0.77849,1.015,1.0324
-0.99919,5,-1.0144,-0.64314,-0.24551
-1,-4.601,-2.5095,-3.485,3.0189
-1,-5,2.2927,-0.11284,2.7177
-1,-3.759,2.475,-3.3358,-2.8069
-1,-4.3845,0.34292,-5,4.1979
-1,-3.8577,1.07,-5,-2.0278
-0.9973,1.5546,0.44753,-1.2452,-1.2018
-0.99933,-3.2052,-5,0.8933,3.5002
-1,0.089629,0.43638,2.7903,3.2274
-0.99863,-5,-2.9819,5,-3.2823
-1,-5,-1.3963,-5,3.064
-0.99987,-3.7767,-4.4601,-2.2124,2.414
-1,-0.69982,-0.30731,-5,-2.2756
-1,-4.4869,4.1649,-5,-5
-1,-2.0317,-3.0651,-3.2342,4.3669
-0.99761,0.99027,-0.59786,-1.7141,4.8016
-1,-4.8023,-3.4056,-2.1269,4.3638
-0.9989,5,5,4.1643,5
-0.99989,-3.7618,2.4211,-4.7349,0.73191
-0.99973,0.56838,2.4655,4.8611,-1.5268
-1,-2.1125,4.8014,4.5435,2.9209
-1,-1.234,-3.0433,-1.3495,3.2091
-1,-5,-2.3192,-1.5201,-0.5373
-0.99915,-1.5,-1.674,0.443,3.7966
-0.9981,-0.19246,-2.3032,-4.4529,-1.1191
-0.99992,-5,-5,-1.5034,3.0743
-1,5,-1.1717,2.3647,-0.44314
-1,2.4062,-3.8196,-3.5383,-0.086826
-1,4.02,-1.6927,-3.5192,0.16281
-0.99829,-2.261,-2.837,3.1127,1.3787
-1,-4.6649,0.50853,2.6579,5
-0.99922,-4.5324,0.60615,-4.8563,1.5525
-1,5,1.6821,-0.71746,2.0243
-0.9999,-2.4738,2.9753,1.1218,5
-1,-4.5445,5,-3.1097,-4.7983
-1,-3.6606,-2.5591,-3.9343,5
-0.9999,-4.2137,-0.23025,2.0262,-1.4183
-0.99976,-5,1.1325,-4.2982,4.9396
-1,5,-3.5214,-2.4516,-1.9496
-1,1.1595,-4.8953,1.6864,4.0942
-1,-3.0714,5,-5,2.9722
-0.99995,-4.9939,-1.5886,-0.57365,3.7474
-1,-0.58756,5,-2.9624,-3.1447
-0.99987,-5,-4.7805,-5,4.464
-1,-5,-4.3951,-2.856,-0.56219
-1,3.2217,-2.1024,1.0909,4.0629
-1,-5,1.9986,5,2.5948
-1,4.1787,-5,5,-0.019786
-0.9999,-1.5135,1.3057,-0.73708,4.3823
-1,-5,3.1599,3.1426,1.6035
-1,-5,0.0095589,3.7723,1.616
-0.99923,-5,-4.5347,-3.243,-5
-0.99949,2.8628,4.8286,-3.5656,2.627
-0.99979,-1.1529,-0.94546,-5,-3.4878
-1,-4.1108,5,-5,-5
-1,-5,-4.3671,-4.6152,4.3669
-1,0.45084,5,0.84202,-3.4109
-1,-1.5667,2.2015,-4.4602,5
-1,-1.0516,-3.5201,5,5
-0.9996,-0.84914,-0.23583,1.6097,2.1298
-1,0.55572,-1.3115,0.76047,5
-1,1.8013,5,0.41759,0.94535
-0.99969,2.5321,0.85958,0.90018,-4.4654
-1,-2.6308,4.5803,-1.8386,0.49745
-0.99945,-5,-4.0104,2.4279,5
-1,-1.099,3.6461,-2.1661,5
-0.99845,3.0743,-0.032296,1.8494,5
-0.99772,-0.8607,-0.76888,-2.9647,5
-0.99934,-3.9561,-3.5092,0.21627,4.4563
-0.9999,-5,-2.4877,-5,3.6392
-1,1.6367,2.9459,0.044094,3.1123
-0.99999,4.0259,-5,1.0099,-0.18598
-1,-5,4.4775,-3.0848,-5
-0.99975,2.5666,2.0798,4.8611,-1.8539
-1,0.43638,-1.288,-1.9441,2.4472
-1,-5,-1.5438,-5,0.51213
-1,2.2853,5,5,5
-1,-2.7321,1.6659,0.48138,-5
-0.99866,-3.4345,1.9134,3.9823,-3.2536
-0.99956,4.3656,-1.2508,-0.64314,-3.0083
-0.99915,-4.9417,1.9653,-0.12103,1.7856
-1,-3.2052,-5,1.2664,2.6856
-0.99783,-0.19261,-2.1784,0.67743,1.322
-1,-2.7449,-5,4.4827,4.8637
-0.99864,0.82617,-0.69978,-5,5
-0.99884,-3.783,5,-1.112,1.3779
-1,-4.2827,5,-5,3.1222
-0.99858,2.9631,-1.4565,3.2006,4.446
-0.99962,-1.0601,0.66441,-1.7141,-0.36926
-0.99978,3.4716,2.4996,-2.6377,-4.2973
-1,-3.523,2.0626,-5,1.0644
-0.99812,0.69154,2.1847,-0.40183,3.1833
-0.99996,-1.9742,-1.669,-2.8525,-0.52105
-0.99982,4.3656,1.3511,-1.9437,1.7586
-1,-2.3456,-5,5,4.6645
-0.99938,-2.9931,-5,2.3135,3.577
-1,-3.2126,5,5,4.6205
-1,-2.5938,-5,-5,1.8954
-1,4.1746,5,-0.32403,5
-1,-2.1051,-1.3173,-2.1895,2.1298
-0.99935,-2.8414,-3.0159,4.7223,2.6998
-0.9992,-1.4165,1.07,-5,-5
-0.99628,-1.942,1.0003,0.023042,2.7617
-1,-0.091069,1.5546,-2.0167,-5
-1,-1.6232,-4.9951,-4.6077,-2.8025
-1,0.56838,1.2395,2.6371,-1.7369
-1,-5,-2.5866,1.4256,-4.5942
-0.99964,-3.5366,2.2015,-4.4517,0.82919
-1,1.6332,-0.45183,1.4967,3.2158
-1,-2.8969,-1.7755,-5,2.5137
-0.99944,-5,-1.8746,-1.6959,2.5858
-0.99967,0.096447,4.4775,-0.99076,-3.1915
-1,-5,0.73996,3.6558,-1.1137
-0.99963,5,-5,5,0.53354
-0.99823,-0.35132,-1.7044,2.7114,0.027507
-1,-5,-2.1912,-4.8496,4.3669
-1,2.0801,-5,3.7446,5
-0.99973,4.7061,1.7878,-0.60453,3.2472
-0.99978,3.8322,-1.9199,2.9691,-5
-1,2.3647,3.6574,1.5538,5
-1,-0.66662,-1.6432,0.14265,2.4427
-0.99967,2.2241,3.6461,-2.1661,1.6072
-0.99915,-1.3222,-0.42235,2.3007,0.3009
-1,-2.5674,5,-1.8774,-1.8991
-0.99925,3.2536,-0.051825,5,5
-1,-2.9927,-5,0.071477,5
-0.99947,-3.5418,-5,-5,-5
-1,-1.2975,5,-1.6515,5
-1,-1.4104,-5,-5,-1.8704
-0.99681,2.9634,-2.0708,-0.55191,1.0272
-1,-3.8409,4.8953,-1.2763,3.054
-0.99596,-1.0149,0.66476,-5,0.96189
-1,-5,1.3753,5,5
-0.99912,-3.6287,-5,-4.3309,1.5296
-0.99857,1.1717,0.18069,-0.59473,3.3817
-1,-2.4106,1.9706,0.16393,5
-1,-5,2.1287,-5,2.9722
-0.99829,-2.7614,-2.837,-0.96169,1.3787
-1,-1.9382,0.90704,-3.0658,4.723
-1,0.7697,2.807,-1.4895,5
-1,-5,-0.22782,1.2652,3.2408
-0.99994,1.9909,5,-0.99076,-5
