-1,0.87071,-4.5908,4.6921,1.1503
-1,1.534,-1.5024,-2.5357,0.90657
-1,-3.3281,-5,4.4794,-5
-1,4.1839,-3.7563,-0.21797,2.9733
-0.99982,5,-3.1806,5,1.0777
-1,-0.47035,-5,-1.5355,-3.1268
-1,-3.3376,1.1947,5,-4.4885
-1,0.32314,2.295,-1.5142,-5
-1,-3.2306,-3.9237,2.3684,-5
-0.99993,1.1262,-0.54208,1.805,2.2376
-1,4.7677,-1.6847,2.0186,1.8783
-0.99997,-2.173,5,-1.3306,5
-0.99998,5,-5,5,3.6216
-1,3.3665,-2.3744,3.3946,-0.1372
-1,-0.61924,-4.2212,-2.3589,-4.244
-1,-1.1006,5,5,4.0254
-1,-2.5123,2.8945,3.5967,0.27795
-1,1.584,-2.0142,1.7197,-1.1839
-0.99998,-1.6356,-5,-1.0799,-0.6264
-1,-4.4527,-5,3.6315,-3.506
-0.99937,-0.51751,0.3838,-4.8579,3.9433
-1,0.83695,-0.58294,5,-1.4906
-1,-4.929,1.2996,-0.69734,2.9945
-1,-3.8268,-2.6759,-1.1775,-5
-1,-0.60895,-4.4744,2.1571,-2.9964
-1,-2.9756,5,-2.0724,5
-1,0.63483,-3.3598,5,2.2235
-1,1.4782,5,1.0991,5
-1,5,2.2677,0.62647,5
-0.99765,-4.4157,-1.4369,4.7207,-5
-1,5,0.1593,5,2.8995
-1,0.84816,-1.9496,0.64039,3.8207
-1,-1.7773,-5,0.091255,-5
-1,-1.8188,-5,3.8043,-5
-1,2.6031,-5,-1.8504,0.44823
-0.99995,-3.9107,-5,-5,-2.7717
-0.9999,2.4308,0.41112,-0.033008,2.4202
-1,2.1567,-1.9537,-2.3588,1.9162
-1,0.19923,-0.78078,5,5
-1,2.8225,-5,5,2.0932
-0.99941,2.9425,-0.84373,5,2.6377
-0.99941,-4.4059,4.7093,5,-5
-1,-5,-1.8867,0.30192,-4.5831
-0.99897,-2.2155,-2.0708,4.6527,-4.8389
-1,4.4432,2.907,-0.83685,5
-1,0.43008,-4.3638,5,2.9442
-0.99937,5,-5,4.782,4.9294
-1,-5,-0.018446,5,-0.34171
-1,-2.3892,0.69757,-1.5685,-1.6147
-1,0.18581,0.95082,2.43,3.3567
-0.99883,-1.3352,3.2501,-3.5629,-4.8337
-1,1.5416,0.30847,5,-3.9911
-0.99823,-1.2266,0.82416,1.5025,-3.0538
-1,2.6125,1.3487,5,0.42913
-1,1.4318,-1.4799,1.2534,-1.6967
-1,-5,1.6658,-3.4686,-5
-1,1.5118,-4.7142,-0.27498,-0.10507
-1,-4.9598,5,-3.2382,-5
-1,5,-4.9019,-5,1.9084
-1,-3.0161,-0.33497,5,-1.3474
-1,3.0023,-5,4.5297,2.0107
-0.99993,2.7263,-1.6837,0.60023,3.2264
-1,4.7865,-5,4.1906,1.9841
-1,-1.0986,-2.3734,-0.17223,-1.1495
-1,4.7875,-0.49284,0.35541,1.3574
-1,1.5118,-3.8015,-1.7266,-0.10507
-1,-5,-3.6313,-2.399,-5
-1,3.39,3.5924,5,5
-1,-0.22392,2.1897,-3.5635,-2.9905
-1,-5,3.3147,-5,0.99234
-1,-4.319,5,4.2858,-3.2394
-1,0.95012,-5,-4.5097,-5
-0.99922,-3.6523,1.4623,-5,-5
-0.99911,3.0628,0.14828,5,0.4579
-0.99834,-3.4036,-0.90252,2.4079,5
-1,-2.0575,2.7435,0.46762,2.939
-1,5,-3.2646,1.7893,2.6503
-0.99947,1.5795,-0.76539,1.9761,-0.8899
-1,-1.2839,-2.1542,-4.16,0.74554
-1,-5,-3.5344,0.73584,-3.3741
-1,-2.2194,-5,4.809,-1.5493
-1,-1.1234,-5,2.6862,-3.744
-1,-2.5611,3.7863,1.6687,-1.0928
-1,4.4153,-1.0017,2.478,3.301
-1,2.8023,-3.326,5,0.68913
-0.99988,1.9455,-5,1.3487,1.4954
-0.99883,-2.5677,3.1571,3.5235,-5
-1,0.14209,-3.5209,-1.1481,-1.6089
-1,-0.92282,-1.9926,5,-0.60923
-1,-0.81512,3.9713,4.1973,-5
-0.99926,4.4122,-5,-4.0468,1.0268
-0.99856,2.9185,2.3289,4.3421,3.771
-1,-5,3.3892,2.2045,1.5978
-1,-3.3934,-4.5416,-3.4063,-4.3244
-1,3.3437,2.1781,5,1.0089
-0.99947,-5,1.3546,5,-4.9151
-1,-0.87467,-1.9322,1.0017,-3.9746
-0.99761,0.90187,-0.10375,-3.7731,2.1981
-1,-1.7476,-5,-2.5918,-5
-1,-5,2.6623,-4.4534,1.908
-0.99995,3.6931,-5,5,-0.83963
-0.99474,-0.55332,1.0318,-5,5
-1,-1.7798,4.1251,-4.0134,1.9256
-0.99918,-3.036,1.1142,-2.4183,2.4424
-0.99865,0.20189,4.3493,-5,-5
-1,0.19954,1.3752,-5,-3.0048
-0.99998,4.1051,-4.1268,5,-1.755
-0.99996,-0.78004,4.9493,4.2508,0.67933
-0.99832,3.1047,-1.9537,-5,5
-0.99931,4.9187,-0.36885,4.8465,4.7334
-1,1.5118,-2.1141,4.4778,-3.7774
-1,-4.9188,-5,-3.7353,-5
-1,-1.5806,0.14292,2.1519,-2.3221
-0.99966,0.36038,-0.20749,0.99465,1.9054
-1,0.42441,-2.1542,-2.3683,1.6187
-0.99762,4.8201,0.54019,-3.3514,0.87733
-1,-0.23893,0.0068748,5,1.2763
-0.99978,-0.21282,-1.4148,4.4375,2.5546
-0.99902,1.1048,-0.26762,-4.5097,-3.6808
-1,-1.0447,-1.5891,0,0.26694
-1,-4.314,2.4886,5,-2.4278
-1,-5,-3.3442,2.6862,-5
-1,0.17289,3.3853,-1.3306,5
-1,-1.3927,-2.5101,2.7384,2.2235
-0.99968,4.6741,-5,-3.8551,2.286
-0.99765,-3.8748,-2.2316,4.884,-5
-0.99979,-5,5,5,-4.4361
-1,0.5119,4.0703,2.096,-0.096
-1,5,-3.8385,4.6366,1.9451
-1,1.964,-2.6792,5,-1.6975
-1,-1.6563,-0.96198,5,-1.12
-1,1.3685,-5,-1.7972,-5
-1,1.3699,-3.4624,-0.037459,1.5299
-1,-1.57,4.8521,-5,-3.3731
-1,-1.8857,3.5834,4.589,-5
-0.99761,2.522,-1.872,-5,2.1981
-0.99955,3.5734,-1.9254,-4.729,5
-0.99916,-2.5611,5,3.6751,-0.53772
-1,-1.9218,2.0122,5,2.9335
-1,-1.3958,-4.342,4.1566,5
-0.99922,-4.6375,-4.4025,1.0017,-5
-0.99823,-0.033415,0.89178,2.0595,-1.5115
-0.99621,1.3699,-2.9703,2.2757,-0.10644
-1,-5,-4.7634,2.3472,-5
-1,4.2188,-4.0365,-2.4537,0.80795
-1,-1.4496,-0.094656,0.45926,3.3127
-1,3.7898,3.5924,4.6931,5
-0.99627,-2.9884,1.1537,5,-5
-1,-2.9301,-5,2.6862,-2.9994
-1,-5,3.2662,-2.1926,2.0613
-1,2.8994,-5,-2.4643,-3.0171
-1,2.3151,-2.9421,4.4778,-3.3678
-1,-1.3751,3.1726,5,1.3296
-1,-2.4272,4.6252,1.8703,1.3151
-1,1.0645,-5,5,0.1111
-1,-2.3933,-2.4734,-4.8531,-1.5103
-1,3.7462,-5,2.2053,3.4069
-1,-5,3.6132,-5,3.2198
-1,-1.4416,3.0077,-5,4.8448
-1,-3.1812,3.0503,4.9057,-3.6978
-1,4.9187,1.3757,5,5
-1,-5,-0.10324,-2.0953,-4.9176
-1,-5,4.224,-5,1.7443
-1,-2.0731,-2.0579,-2.1152,-4.2343
-0.99937,-4.6152,5,3.6309,3.4786
-0.9995,2.7505,0.23077,0.036399,1.0773
-1,-5,1.0237,5,-3.7494
-0.99907,-2.5653,-5,-5,-3.8677
-0.99664,-1.612,0.50135,5,-1.7065
-1,-4.0775,3.5311,4.9551,-1.9156
-0.998,-1.9606,-2.2842,-1.1557,-2.6419
-1,5,-2.0146,5,-0.49905
-0.99579,0.94378,1.9271,-5,4.8266
-0.99986,1.5008,5,5,5
-0.99869,2.8023,-0.14332,5,2.7852
-1,-3.5025,-5,-0.018212,-4.2715
-0.99816,-2.388,1.8983,-5,1.4913
-1,0.19967,-0.10001,-1.0247,-3.3772
-0.99885,-5,-4.6377,5,-4.4691
-0.99776,-0.80382,4.6128,5,1.6161
-1,0.082991,-5,-4.9392,-2.0038
-1,2.1826,1.3984,-0.53041,1.3883
-1,4.7436,0.78234,-2.7251,0.80795
-1,1.0162,0.079606,-0.17558,2.6638
-1,3.1503,-2.5101,0.60586,4.8996
-1,0.42441,-3.4614,-0.8677,0.024716
-1,-1.8241,1.5184,5,-1.5495
-1,0.20505,-3.2214,4.8461,-1.6975
-0.99978,0.19954,0.039668,-5,-3.0048
-1,0.33996,-0.84271,0.045627,0.99837
-1,0.5119,3.6377,2.3794,0.27226
-1,-3.0986,-2.4231,-2.6494,-1.7802
-1,4.3838,-3.3867,-3.7731,-1.1507
1,0.19337,-0.045304,2.8282,-2.3953
-0.99909,1.6207,-4.2333,-3.1332,1.3444
-1,2.5095,0.011497,-1.9622,-5
-1,1.2015,-5,-0.56981,-1.7351
-1,-0.40126,4.478,-5,5
-1,-4.5282,-3.4492,0.41495,-5
-1,-4.7949,-2.5371,1.1465,-3.1308
-0.99649,-0.25173,0.043288,-1.1374,2.6021
-1,-5,2.6116,-1.285,1.2918
-1,-2.5139,0.21586,3.6097,-3.9665
-0.99828,5,4.4535,2.1858,4.904
-1,-5,3.3269,1.405,-0.18713
-1,-4.3387,-5,-5,-3.3037
-1,-2.4272,5,-1.5118,1.3151
-1,4.207,-5,5,4.8996
-1,1.5118,-5,3.3198,-0.8899
-0.99816,-5,3.6756,-1.0507,0.30975
-1,-0.58204,-5,3.3854,-5
-0.99984,0.43008,4.5756,4.7906,2.1834
-1,3.6549,-0.37875,3.0576,1.6512
-0.9999,-5,0.20727,2.6587,-1.5495
-1,3.9317,-3.3175,5,-2.8198
-1,4.7436,4.5205,-0.52458,0.80795
-0.99628,3.2727,1.0142,2.3405,-2.0321
-1,5,-3.5571,3.9295,0.99544
-1,0.38172,-3.5118,4.1721,-5
-1,3.8143,-2.1477,3.3946,0.37481
-1,1.1553,-3.3985,-3.9064,-2.3953
-1,-4.9792,2.056,1.9376,2.2235
-1,3.2096,-5,2.043,-4.6629
-0.99823,0.78951,0.89178,3.2179,-1.5115
-0.99402,0,1.2405,-0.011297,3.4185
-1,1.3751,-5,-2.3947,-3.3654
-1,0.27206,-0.96604,5,0.22817
-1,-1.4736,-5,-2.7382,-2.724
-1,2.7065,0.20732,1.1753,0.89358
-1,-5,-3.4207,5,-4.0595
-1,-1.2646,-1.4103,4.1277,-5
-0.99903,5,-4.729,1.039,5
-0.99986,1.5879,0.37391,5,4.5325
-0.99998,0.18083,0.64828,-3.1258,1.5299
-0.99862,0.86843,2.7585,0.98274,2.8728
-1,-1.3008,-1.8102,-1.4457,-0.00159
-0.99907,-3.0986,-3.0139,-4.8048,1.3103
-1,1.1393,0.29439,-4.16,4.9869
-0.99953,2.7349,-5,-4.0688,-1.5302
-1,4.5325,-0.96149,5,1.6281
-1,3.3155,-3.7233,3.0103,-1.1916
-0.99881,2.4759,3.2561,-5,-1.7174
-1,2.6286,-1.4045,3.8332,-1.8262
-0.99881,3.6181,-2.0868,1.0854,0.62985
-1,-5,0.084727,5,-4.5787
-1,5,-2.1775,3.225,5
-0.9991,-0.98219,-3.483,-0.86209,-5
-0.99103,0.81936,1.286,-3.0613,0.65029
-1,0.74297,-2.0687,2.938,-3.7774
-1,-1.2886,-4.8884,2.7925,-2.4429
-1,5,4.1914,0.57909,0.57419
-0.99402,-1.9622,0.94897,3.4637,4.7954
-1,-1.1928,-5,-4.365,-5
-0.99918,4.207,-0.87794,5,5
-1,-3.5187,1.7729,-1.3306,0
-1,0.42441,-2.9069,-4.8969,1.7086
-1,-0.10351,-5,3.3198,-3.1512
-0.99918,-0.049472,0.4786,2.1629,2.3815
-0.99931,5,-4.3084,5,4.9229
-1,0.87399,0.11309,5,3.7104
-1,1.1027,-3.8586,-5,-1.1564
-0.9993,-2.6441,0.84565,4.3041,-3.6996
-1,-3.1184,1.9441,5,-2.1665
-1,-4.9792,1.9279,4.1753,1.4041
-1,-1.8448,3.0919,2.4221,-1.9616
-0.99928,-3.2966,-1.1308,-4.4759,0.30975
-1,-4.6595,-2.0937,1.5993,-5
-1,5,-0.071966,3.0716,5
-1,2.0126,-2.8459,0.99448,0.0078557
-1,1.3766,-5,-1.9007,5
-1,0.8077,3.6237,0.8554,5
-0.99933,0.77791,-0.86295,-5,-2.1907
-1,5,-4.4324,-2.0613,-5
-1,4.1677,3.1807,-1.9542,2.3102
-1,-2.0997,-5,-4.8886,-5
-1,-1.2989,-2.0868,2.9914,-0.83545
-1,-0.9935,-0.59887,2.6344,-1.8122
-1,-3.7305,1.7411,-1.6671,-1.3821
-1,-1.6093,0.43606,-3.1258,1.5299
-1,4.3387,-0.46685,-1.009,2.8021
-1,-4.5282,-0.057958,5,-2.6655
-0.99993,5,-5,-1.1789,4.1034
-0.99814,1.9677,1.3336,0.49096,2.1888
-1,4.2539,-5,-2.8672,2.9387
-0.99926,5,-5,5,-1.4832
-1,-1.6869,-1.7338,-3.5842,2.0613
-1,-1.0463,-4.8035,-5,-5
-0.99951,5,-5,5,0.87179
-1,4.3432,-2.5048,5,-3.3678
-1,2.522,-2.4477,-5,1.9171
-0.99621,-0.63662,-0.16961,0.35711,-2.6655
-1,4.6185,1.9259,4.8116,3.2649
-0.9964,-0.78265,1.7729,-1.7899,5
-1,2.1273,2.1484,-3.1841,1.3253
-0.99915,3.0238,3.4548,4.7906,5
-1,0.1967,-2.6432,-5,-4.0841
-1,3.3514,-3.3742,2.333,-3.9765
-0.99984,-1.4799,5,-0.78322,1.3151
-1,1.3766,-2.1324,-1.3655,5
-0.99953,2.9985,-4.4964,-3.1332,1.9872
-0.99923,-4.5282,-2.5092,-4.0815,-5
-1,2.1848,0.4786,2.1629,1.4796
-1,4.2165,-4.7911,-0.28784,0.18995
-1,-0.60202,2.6552,1.1687,5
-0.99949,3.1572,-2.0868,1.0854,0.678
-1,0.80166,-5,-0.8677,-0.84275
-1,-2.7082,5,4.477,-4.9763
-0.9981,4.1962,-0.058056,3.399,2.6762
-1,2.8347,-0.26419,-2.731,-2.5464
-1,-4.0238,3.3645,-1.3306,0
-0.9993,-4.9013,2.8626,4.7088,-4.5776
-1,2.8712,-5,5,-1.6762
-1,5,3.2872,-0.74017,-2.1845
-0.99862,0.91802,0.58281,0.98274,0.48685
-1,-1.4398,-3.012,-1.4185,-2.2232
-1,-2.0257,4.0451,4.2858,-3.2394
-1,2.1885,2.8289,3.3974,3.6634
-0.99857,-0.20889,1.8572,4.3229,2.7282
-0.99998,4.1201,0.64828,-5,-1.0904
-0.99933,5,-3.8493,-5,-1.0145
-0.99967,5,-5,-3.2814,0.34306
-0.99623,2.3856,-3.7633,-4.8969,5
-0.99448,-2.2932,1.9608,0.93045,-0.42229
-1,3.6824,-5,-2.2429,-4.6989
-1,0.24028,-5,5,-3.3678
-0.99839,0.025471,3.6461,-0.81475,1.8448
-1,-1.6356,-3.3985,-3.9064,-5
-0.99983,-5,-5,3.3423,-4.1325
-1,-5,4.5216,4.6894,-0.55562
-1,5,-2.4541,-4.2915,4.3386
-1,-4.5163,5,-5,3.8491
-1,-3.6883,4.5512,2.3517,-1.6197
-0.99992,-4.0357,1.615,-4.5782,-2.7567
-1,0.72081,3.3853,1.8618,5
-0.99949,-1.6069,-2.0868,1.5447,0.678
-1,5,-4.0271,-4.7811,1.6844
-0.99985,-5,2.2607,-3.2168,-1.9247
-1,5,0.26894,-0.15347,4.7334
-0.99722,-0.6122,-3.9951,-3.4688,1.4697
-1,2.3405,-5,0.73646,1.8282
-0.99984,4.6019,5,5,5
-1,5,1.7693,1.0847,3.6134
-0.99989,5,-0.22567,1.7625,-5
-1,5,1.4641,-2.3429,-1.7352
-1,5,-1.1173,1.1155,0.52552
-0.99945,-5,5,0.41142,-2.3847
-0.99797,-2.3673,-1.872,-1.7353,-2.8019
-1,2.732,-4.0223,0.35521,-0.40223
-0.99933,2.5721,1.2275,-4.4094,-0.58902
-1,-0.33424,-5,4.8461,-0.46898
-1,3.9716,2.7608,5,3.3999
-0.99702,-1.3776,-2.4385,-3.5842,3.0394
-1,-5,4.5661,5,-4.5672
-0.99976,-0.15816,0.37475,4.4066,-2.434
-0.99829,-0.44979,1.8983,-5,-0.25923
-0.99914,0,-1.1074,-5,-0.34043
-1,0.23485,-5,1.5292,-3.4328
-0.9994,3.1898,-0.46685,3.079,3.7919
-1,0.35561,-0.96528,-5,-3.5904
-0.9993,-5,5,3.031,-1.6036
-1,-2.0832,5,1.5235,-2.9495
-0.99907,-0.40664,-2.3979,5,0.012439
-1,-2.641,-0.61544,-0.051526,-5
-1,0.18083,0.64878,1.1354,2.204
-0.99887,-0.39613,3.6112,1.9998,2.7382
-0.99907,-4.5001,1.1667,1.212,4.3621
-1,4.4372,4.5477,0.88759,-3.328
-1,2.5744,-3.0224,3.9396,-2.0446
-1,-0.57716,-5,5,-0.05836
-1,-0.30646,-5,3.1108,-4.735
-0.99727,1.2508,-3.4341,-5,1.2767
-1,-0.89624,-2.5602,-0.12777,-3.3573
-0.99933,3.8878,-2.8077,-5,-0.4002
-0.99999,5,0.40075,-2.3462,0.56816
-1,2.9507,1.554,-3.0613,2.6051
-0.99892,4.0953,2.5348,-0.40436,-1.8369
-0.99904,2.9662,-0.92136,-5,1.1649
-1,-4.3648,-5,5,-2.7318
-1,3.1888,-5,0.93026,2.5116
-1,-2.3713,5,-1.0507,0.35955
-0.99964,1.5671,2.6028,-2.3546,0.64957
-1,0.24993,4.5267,0.14962,-2.0542
-0.99727,1.7831,3.4525,-0.45764,4.2726
-0.99837,4.0314,0.12685,5,4.7334
-1,-4.0072,-3.224,2.2231,-5
-1,4.7965,3.7847,-5,5
-1,-1.4177,2.6938,2.7562,-5
-0.9985,-0.27698,3.2144,-1.9576,4.3933
-1,-2.1552,2.8352,3.6554,-2.392
-1,-0.26276,-0.24663,-1.3306,-2.8471
-1,4.2644,-4.8439,-0.52142,-0.17995
-1,0.26503,-0.53289,1.0854,-1.8776
-0.99919,-4.5622,-1.2241,-1.3306,-0.45039
-1,-2.7202,4.0451,5,-3.2394
-1,2.3423,-0.001307,-5,-5
-1,-2.547,5,3.6694,5
-1,1.8415,-0.65395,1.5494,-4.6157
-1,-1.3273,-0.77588,0.96899,3.1476
-0.99965,2.4649,2.2882,2.1229,5
-1,1.3028,-1.6679,1.6706,3.2667
-1,-2.087,1.6858,-0.26175,3.6028
-0.99689,2.3968,0.094138,-5,1.4243
-1,-4.0481,0.37475,5,-4.3537
-1,0.58098,-0.94611,-1.1219,2.0515
-0.99892,-3.3069,3.1153,4.1833,-5
-1,-2.1082,4.7629,0.11582,0.88467
-0.9991,-3.7372,-2.5455,-5,1.9422
-0.99862,-1.5451,5,0.98274,4.5305
-1,2.9771,-5,-1.2245,1.0459
-0.99984,-4.4799,4.5756,2.5598,2.6885
-0.99906,0.035819,1.0957,-0.3051,-1.9791
-0.99988,5,-5,-5,-5
-0.99903,3.5039,-2.2234,1.039,3.2662
-0.99874,2.8242,-5,-5,0.067642
-0.99998,4.1201,-0.69944,-2.0958,-1.3508
-1,-5,-3.4557,0.091255,-5
-1,-0.35618,2.5146,0.10945,-2.5112
-1,4.9791,-2.9576,5,2.289
-0.99919,0.035975,2.2089,4.6826,-3.378
-1,-0.39062,0.88199,-0.93268,0.75459
-0.99893,-1.4904,-5,2.0827,-3.191
-1,-2.3714,1.7121,-0.52222,-3.3292
-0.99985,3.1572,-2.0868,0.4075,-1.3671
-1,-1.3636,-0.65395,5,-5
-0.99826,-0.49368,-2.3979,5,2.4373
-0.99985,0.03319,0.48174,1.5922,-0.78093
-0.99936,-3.5083,3.8498,-0.83216,-0.7474
-1,3.8712,4.4316,1.7642,3.0825
-1,0.30539,1.5787,1.575,-3.7371
-1,3.6575,-5,4.0748,3.7496
-0.99814,4.6035,-4.9453,-3.396,5
-1,1.7067,5,2.3342,-4.6239
-0.99701,-0.78125,-0.90789,-1.8106,0.92411
-1,2.1084,-0.13655,5,1.6768
-1,3.7144,0.21763,5,-3.7894
-0.9966,0.36069,-1.0204,1.6388,-2.5714
-0.99992,1.8351,5,2.1695,4.0468
-0.99941,0.66718,-0.039237,-5,-0.76536
-0.99992,5,0.60804,-5,5
-1,0.63209,-5,-1.9799,0.74202
-1,-1.0176,0.30297,-2.2898,-0.033348
-1,-0.34665,3.6066,-0.81475,-2.1576
-0.99903,-3.3662,4.447,-0.99371,3.837
-1,3.237,-3.0962,-5,1.0211
-1,5,0.72896,-0.065504,-2.8842
-0.99907,-3.5634,-5,5,-4.2906
-1,0.088681,3.4403,-5,0.38004
-1,5,-4.6249,3.9433,-0.41708
-1,3.7578,0.12685,5,4.1598
-0.99982,5,-2.3377,-5,0.43545
-1,-5,-0.21422,3.5498,-1.8425
-0.99951,-1.7126,3.5958,-2.3665,0.64957
-1,-1.0134,5,5,-3.6871
-1,-1.9329,-5,-1.3097,1.0459
-1,3.0172,1.034,4.1271,-3.4138
-1,-3.8759,-4.0267,-1.634,-5
-1,-5,2.4124,3.7131,-5
0.084809,-0.19769,-0.0061185,-1.8631,2.69
-1,-2.0392,0.89564,5,-2.9227
-0.9984,4.4222,5,1.3607,1.3754
-0.99895,0.17289,2.7486,-3.1651,1.0601
-1,4.6876,-0.12652,-1.9503,-2.8883
-1,3.9396,5,-1.6073,3.0825
-0.99761,2.6102,-2.792,-5,2.3531
-1,5,-1.9365,1.5494,-4.707
-1,-2.0831,5,-1.1502,4.1399
-1,-5,1.2129,-0.25222,-5
-0.99934,-4.8005,4.8291,-2.2099,-4.2972
-0.99941,5,-1.5668,-1.6179,1.4838
-0.99878,-1.4122,2.8021,0.34071,-0.060426
-0.99757,-0.98918,-1.0185,-5,4.2724
-0.99975,-3.2347,5,-0.84638,-0.15227
-0.99965,5,-5,-1.9272,4.4346
-1,-1.9741,-5,2.5638,-3.6375
-0.99738,0,-0.046252,-0.44481,-0.37851
-1,3.7861,-4.3854,-4.9485,5
-0.99953,-1.7102,0.56665,-1.8266,-2.2334
-1,5,-4.919,2.9042,-1.2032
-1,1.4917,3.464,-0.70538,5
-0.99928,-0.56135,-3.2385,5,-1.3017
-1,5,-4.4543,-5,-0.23957
-1,3.9093,-1.9923,5,4.789
-0.99956,-2.4799,5,-0.50907,5
-0.9995,-4.5926,1.8176,2.8722,-0.53603
-1,-0.87659,2.344,4.0203,-4.1012
-1,-2.8023,1.7346,5,-5
-0.99958,3.5307,1.2354,4.9171,0.031385
-1,-4.4456,2.4613,0.65283,-4.4407
-0.9994,-4.7785,0.52891,5,-5
-1,-3.9333,1.9268,4.0192,-3.2394
-0.99939,-5,5,5,2.976
-1,4.2113,-5,5,0.85375
-1,2.8929,-0.24109,-0.22184,-1.4206
-1,1.5742,-4.6533,-5,-1.4083
-0.99982,0.6473,4.3819,5,-5
-1,2.2177,5,3.2503,5
-1,-0.50431,5,-0.58722,-5
-0.99892,-2.8847,5,2.7562,-5
-1,5,2.3016,-0.52833,-0.17064
-0.99993,-3.5096,2.0503,0.61622,-0.48426
-0.99811,1.8364,1.9551,-1.0252,1.586
-1,1.5149,-1.7456,-3.6572,2.2499
-1,-4.8832,5,-0.50344,1.966
-1,5,4.8735,-1.0059,-3.1242
-1,5,-4.9063,5,-5
-0.99975,2.6522,-1.9889,-3.9435,-0.17995
-1,5,-3.7799,-4.9736,5
-0.99701,-0.17466,0.16077,-1.3202,0.92411
-0.99915,-4.7649,5,5,-2.3209
-0.99848,-0.079465,-1.8536,5,2.6024
-0.9994,-5,5,3.5716,-3.2315
-1,4.3117,-5,1.2507,3.6005
-1,3.9611,4.1303,3.3606,2.4206
-0.99964,1.5671,2.1184,-5,1.1978
-1,-3.7268,5,-2.1353,0.53245
-1,-3.5753,5,-4.9742,5
-0.99954,-1.9329,-5,-2.8309,0.98545
-1,-0.34617,1.189,-1.8266,-1.4457
-1,-3.2347,4.2979,-3.8154,0.90183
-1,2.6031,-1.3816,-3.2046,2.1916
-0.99791,-4.1556,5,5,2.2732
-1,4.8363,-5,-4.087,1.0558
-1,4.545,-4.4253,-0.40095,1.9481
-0.99856,2.7752,0.23135,-5,5
-1,0.44355,1.6288,5,-2.6549
-1,0.19376,2.5348,0.95785,-5
-1,1.3613,-0.20657,-0.19077,2.577
-0.99625,0.25196,0.79011,-1.9785,5
-1,-0.15241,-2.1141,2.7203,-2.1044
-1,2.1435,-1.6234,5,-4.9677
-1,-2.5921,-3.6914,2.4245,-5
-1,-3.4706,4.2056,5,-3.7939
-1,4.2756,-1.6064,-5,-0.98114
-1,-3.3656,3.1842,5,-5
-0.99837,-2.6618,-3.4655,-0.93836,-2.7901
-0.99879,5,-2.2803,-5,1.0955
-0.99966,3.5551,5,5,-2.4919
-1,3.4572,3.8837,5,-2.4513
-1,2.5153,-3.3623,-4.8864,0.7144
-1,3.3014,5,0.39639,-1.4081
-0.99855,-5,4.9822,5,-2.3048
-1,-2.8858,2.259,-0.97971,-5
-1,4.3458,3.6914,-1.468,3.0825
-1,2.8151,0.99149,-0.8233,1.039
-1,1.9502,-3.7633,0.10305,5
-1,5,-2.3377,-5,1.189
-1,1.4917,2.3035,-2.2302,5
-1,5,2.7896,0.78458,1.3328
-1,0.4994,3.7668,3.2875,-3.936
-1,2.6444,-3.2623,5,0.9042
-1,-2.0584,-4.6533,-2.2995,-4.002
-0.99975,-3.3009,0.17335,-4.5135,1.4555
-1,-2.7412,4.537,5,-5
-1,-0.42214,-3.5817,-5,1.5372
-1,4.8557,1.5742,5,5
-0.99948,5,-1.3853,5,-1.7913
-1,5,-4.2114,5,-0.1588
-1,-4.9909,0.87029,-4.8048,-0.36491
-1,4.299,-1.3207,-0.48985,-5
-0.99837,1.7165,0.48494,5,4.8951
-1,2.9737,-5,-1.0788,0.90072
-1,-1.6599,5,3.1412,3.2464
-1,2.3566,4.5112,5,-4.4785
-0.99988,1.724,-1.4945,-0.29245,-5
-0.99919,3.9789,-1.3737,5,-3.378
-0.99972,1.6257,3.5869,1.4734,-3.0128
-0.99783,-1.2971,-0.031285,-5,5
-1,4.015,1.5365,2.3844,-4.5813
-1,-0.57371,0.47466,-0.32902,-0.80577
-0.99952,-2.4516,3.3673,-5,5
-1,-4.5069,5,4.8447,-1.6752
-1,1.4189,0.79011,-4.2642,3.1687
-1,-3.9333,1.9788,5,-5
-1,1.5445,5,-0.59135,3.8622
-1,5,-2.2517,-3.9141,4.7534
-0.99975,1.0343,4.1643,-1.0993,2.1969
-0.99844,-0.35334,1.3839,0.61795,-0.38018
-0.99715,2.9662,-0.11102,-5,5
-1,-2.6347,1.7346,5,-5
-0.99997,2.6885,4.3163,5,-4.933
-0.99941,-1.9103,5,-1.8935,1.4719
-1,1.2289,0.79049,0.54078,2.1166
-1,5,-1.0778,5,-3.3178
-1,5,-0.25292,5,-3.1717
-1,1.4917,3.8955,-3.3633,4.2526
-1,-2.9257,5,5,-5
-0.99975,-5,5,5,-4.0637
-1,2.3382,-5,2.9215,-5
-1,3.7729,-0.25621,5,-5
-1,5,-1.2786,0.025136,4.3092
-0.99833,-2.5982,0.012358,0,1.5901
-1,4.545,-3.822,1.0512,1.9481
-1,4.4966,-2.4477,-4.4718,-0.67287
-1,2.4288,-5,-4.198,1.5372
-1,-0.77917,4.9078,3.0087,-2.5566
-0.99929,4.311,-5,1.1787,0.93833
-0.99572,-1.0624,1.737,-5,2.0541
-0.99979,4.9631,-2.72,-3.6987,2.2499
-1,1.1267,0.021634,0,-4.3058
-0.99988,5,-4.9956,5,1.4278
-0.99785,-0.52672,-0.03399,0.98564,1.0372
-0.99814,1.8166,-3.806,-1.4401,5
